C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_121.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_121.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_121.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_222.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_222.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_222.jpg,0,1,0,30.19032
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_322.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_322.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_322.jpg,-0.2631687,1,0,30.17233
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_423.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_423.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_423.jpg,-0.200499,1,0,30.18835
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_525.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_525.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_525.jpg,0,1,0,30.18882
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_628.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_628.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_628.jpg,0,1,0,30.19018
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_730.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_730.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_730.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_831.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_831.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_831.jpg,0,1,0,30.19033
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_31_932.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_31_932.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_31_932.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_034.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_034.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_034.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_134.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_134.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_134.jpg,-0.108465,1,0,30.18719
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_237.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_237.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_237.jpg,-0.04028877,1,0,30.19054
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_337.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_337.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_337.jpg,0,1,0,30.19016
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_441.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_441.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_441.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_541.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_541.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_541.jpg,-0.09356821,1,0,30.18846
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_644.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_644.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_644.jpg,-0.04751341,1,0,30.19049
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_745.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_745.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_745.jpg,0,1,0,30.19014
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_849.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_849.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_849.jpg,0,1,0,30.19043
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_32_953.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_32_953.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_32_953.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_057.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_057.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_057.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_161.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_161.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_161.jpg,0,1,0,30.19035
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_264.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_264.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_264.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_364.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_364.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_364.jpg,-0.2031162,1,0,30.17921
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_465.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_465.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_465.jpg,0,1,0,30.18995
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_568.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_568.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_568.jpg,0,1,0,30.19021
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_670.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_670.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_670.jpg,0,1,0,30.19018
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_772.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_772.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_772.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_873.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_873.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_873.jpg,-0.1521798,1,0,30.18412
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_33_974.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_33_974.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_33_974.jpg,-0.0247413,1,0,30.19045
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_074.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_074.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_074.jpg,0,1,0,30.19013
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_176.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_176.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_176.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_276.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_276.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_276.jpg,-0.120234,1,0,30.18692
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_377.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_377.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_377.jpg,-0.2218515,1,0,30.18263
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_481.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_481.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_481.jpg,0,1,0,30.18883
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_584.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_584.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_584.jpg,0,1,0,30.19015
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_688.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_688.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_688.jpg,0,1,0,30.19026
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_791.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_791.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_791.jpg,0,1,0,30.19032
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_892.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_892.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_892.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_34_996.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_34_996.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_34_996.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_099.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_099.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_099.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_201.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_201.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_201.jpg,0,1,0,30.19025
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_305.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_305.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_305.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_405.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_405.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_405.jpg,0,1,0,30.19032
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_509.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_509.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_509.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_611.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_611.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_611.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_716.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_716.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_716.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_818.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_818.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_818.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_35_919.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_35_919.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_35_919.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_019.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_019.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_019.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_122.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_122.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_122.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_224.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_224.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_224.jpg,0,1,0,30.19035
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_328.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_328.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_328.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_432.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_432.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_432.jpg,-0.296475,1,0,30.16825
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_537.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_537.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_537.jpg,0,1,0,30.18933
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_640.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_640.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_640.jpg,0,1,0,30.19005
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_743.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_743.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_743.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_843.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_843.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_843.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_36_945.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_36_945.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_36_945.jpg,0,1,0,30.19034
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_048.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_048.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_048.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_152.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_152.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_152.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_255.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_255.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_255.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_358.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_358.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_358.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_463.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_463.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_463.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_566.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_566.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_566.jpg,-0.03473999,1,0,30.19055
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_669.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_669.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_669.jpg,0,1,0,30.24794
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_772.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_772.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_772.jpg,0,1,0,30.18411
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_877.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_877.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_877.jpg,-0.1084692,1,0,30.11053
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_37_979.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_37_979.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_37_979.jpg,-0.1619085,1,0,30.18604
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_38_083.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_38_083.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_38_083.jpg,0,1,0,30.18895
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_38_189.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_38_189.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_38_189.jpg,0,1,0,30.18989
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_38_291.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_38_291.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_38_291.jpg,0,1,0,30.18997
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_58_38_391.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_58_38_391.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_58_38_391.jpg,0,1,0,30.18997
